pedestrianId simTime groupId-PID5
93 2.7 0
94 2.7 0
98 2.7 0
99 2.7 0
100 2.7 0
104 2.7 0
106 2.7 0
116 2.7 0
120 2.7 0
121 2.7 0
125 2.7 0
126 2.7 0
127 2.7 0
131 2.7 0
133 2.7 0
134 2.7 0
140 2.7 0
145 2.7 0
146 2.7 0
147 2.7 0
148 2.7 0
149 2.7 0
150 2.7 0
151 2.7 0
152 2.7 0
153 2.7 0
155 2.7 0
158 2.7 0
163 2.7 0
173 2.7 0
175 2.7 0
178 2.7 0
180 2.7 0
182 2.7 0
186 2.7 0
189 2.7 0
190 2.7 0
195 2.7 0
196 2.7 0
197 2.7 0
199 2.7 0
201 2.7 0
202 2.7 0
205 2.7 0
210 2.7 0
213 2.7 0
217 2.7 0
219 2.7 0
220 2.7 0
221 2.7 0
223 2.7 0
226 2.7 0
229 2.7 0
231 2.7 0
232 2.7 0
233 2.7 0
236 2.7 0
238 2.7 0
239 2.7 0
245 2.7 0
252 2.7 0
253 2.7 0
255 2.7 0
256 2.7 0
258 2.7 0
260 2.7 0
263 2.7 0
264 2.7 0
265 2.7 0
268 2.7 0
269 2.7 0
272 2.7 0
273 2.7 0
275 2.7 0
277 2.7 0
278 2.7 0
282 2.7 0
284 2.7 0
288 2.7 0
292 2.7 0
296 2.7 0
299 2.7 0
305 2.7 0
306 2.7 0
308 2.7 0
311 2.7 0
312 2.7 0
313 2.7 0
314 2.7 0
316 2.7 0
318 2.7 0
320 2.7 0
325 2.7 0
326 2.7 0
328 2.7 0
329 2.7 0
330 2.7 0
334 2.7 0
339 2.7 0
342 2.7 0
346 2.7 0
348 2.7 0
351 2.7 0
353 2.7 0
354 2.7 0
358 2.7 0
360 2.7 0
362 2.7 0
364 2.7 0
365 2.7 0
367 2.7 0
369 2.7 0
370 2.7 0
371 2.7 0
374 2.7 0
375 2.7 0
392 2.7 0
394 2.7 0
400 2.7 0
402 2.7 0
403 2.7 0
404 2.7 0
406 2.7 0
407 2.7 0
410 2.7 0
411 2.7 0
413 2.7 0
415 2.7 0
416 2.7 0
417 2.7 0
418 2.7 0
420 2.7 0
422 2.7 0
424 2.7 0
427 2.7 0
428 2.7 0
429 2.7 0
431 2.7 0
434 2.7 0
435 2.7 0
439 2.7 0
442 2.7 0
444 2.7 0
446 2.7 0
448 2.7 0
451 2.7 0
454 2.7 0
456 2.7 0
458 2.7 0
459 2.7 0
460 2.7 0
462 2.7 0
466 2.7 0
471 2.7 0
473 2.7 0
475 2.7 0
476 2.7 0
477 2.7 0
480 2.7 0
482 2.7 0
489 2.7 0
491 2.7 0
494 2.7 0
496 2.7 0
497 2.7 0
502 2.7 0
504 2.7 0
509 2.7 0
512 2.7 0
513 2.7 0
515 2.7 0
517 2.7 0
520 2.7 0
521 2.7 0
524 2.7 0
525 2.7 0
527 2.7 0
528 2.7 0
530 2.7 0
531 2.7 0
534 2.7 0
535 2.7 0
536 2.7 0
537 2.7 0
542 2.7 0
543 2.7 0
544 2.7 0
545 2.7 0
549 2.7 0
550 2.7 0
553 2.7 0
556 2.7 0
558 2.7 0
561 2.7 0
569 2.7 0
575 2.7 0
576 2.7 0
578 2.7 0
580 2.7 0
582 2.7 0
586 2.7 0
588 2.7 0
590 2.7 0
597 2.7 0
600 2.7 0
601 2.7 0
605 2.7 0
608 2.7 0
611 2.7 0
612 2.7 0
613 2.7 0
617 2.7 0
620 2.7 0
625 2.7 0
626 2.7 0
627 2.7 0
628 2.7 0
632 2.7 0
635 2.7 0
636 2.7 0
638 2.7 0
640 2.7 0
641 2.7 0
643 2.7 0
648 2.7 0
649 2.7 0
651 2.7 0
652 2.7 0
655 2.7 0
656 2.7 0
658 2.7 0
659 2.7 0
662 2.7 0
671 2.7 0
673 2.7 0
676 2.7 0
677 2.7 0
680 2.7 0
684 2.7 0
686 2.7 0
687 2.7 0
688 2.7 0
692 2.7 0
698 2.7 0
700 2.7 0
703 2.7 0
704 2.7 0
706 2.7 0
709 2.7 0
714 2.7 0
718 2.7 0
723 2.7 0
725 2.7 0
726 2.7 0
727 2.7 0
733 2.7 0
734 2.7 0
735 2.7 0
736 2.7 0
744 2.7 0
746 2.7 0
749 2.7 0
752 2.7 0
757 2.7 0
760 2.7 0
761 2.7 0
762 2.7 0
764 2.7 0
766 2.7 0
768 2.7 0
770 2.7 0
773 2.7 0
774 2.7 0
775 2.7 0
776 2.7 0
781 2.7 0
784 2.7 0
785 2.7 0
789 2.7 0
791 2.7 0
792 2.7 0
795 2.7 0
798 2.7 0
7 2.8 0
15 2.8 0
18 2.8 0
21 2.8 0
23 2.8 0
29 2.8 0
31 2.8 0
42 2.8 0
43 2.8 0
48 2.8 0
50 2.8 0
51 2.8 0
53 2.8 0
56 2.8 0
61 2.8 0
64 2.8 0
66 2.8 0
73 2.8 0
74 2.8 0
80 2.8 0
81 2.8 0
84 2.8 0
85 2.8 0
88 2.8 0
90 2.8 0
95 2.8 0
96 2.8 0
97 2.8 0
103 2.8 0
107 2.8 0
111 2.8 0
119 2.8 0
123 2.8 0
136 2.8 0
137 2.8 0
141 2.8 0
156 2.8 0
162 2.8 0
168 2.8 0
170 2.8 0
172 2.8 0
184 2.8 0
185 2.8 0
188 2.8 0
194 2.8 0
200 2.8 0
208 2.8 0
215 2.8 0
234 2.8 0
235 2.8 0
240 2.8 0
242 2.8 0
243 2.8 0
246 2.8 0
247 2.8 0
248 2.8 0
251 2.8 0
254 2.8 0
257 2.8 0
259 2.8 0
261 2.8 0
266 2.8 0
270 2.8 0
271 2.8 0
276 2.8 0
285 2.8 0
286 2.8 0
293 2.8 0
295 2.8 0
301 2.8 0
307 2.8 0
321 2.8 0
332 2.8 0
337 2.8 0
338 2.8 0
341 2.8 0
357 2.8 0
373 2.8 0
378 2.8 0
379 2.8 0
380 2.8 0
382 2.8 0
383 2.8 0
397 2.8 0
401 2.8 0
405 2.8 0
412 2.8 0
414 2.8 0
421 2.8 0
426 2.8 0
432 2.8 0
438 2.8 0
449 2.8 0
452 2.8 0
455 2.8 0
461 2.8 0
465 2.8 0
468 2.8 0
470 2.8 0
474 2.8 0
478 2.8 0
484 2.8 0
486 2.8 0
493 2.8 0
499 2.8 0
511 2.8 0
518 2.8 0
519 2.8 0
539 2.8 0
563 2.8 0
566 2.8 0
567 2.8 0
570 2.8 0
573 2.8 0
577 2.8 0
581 2.8 0
583 2.8 0
585 2.8 0
589 2.8 0
594 2.8 0
595 2.8 0
599 2.8 0
604 2.8 0
606 2.8 0
610 2.8 0
614 2.8 0
616 2.8 0
621 2.8 0
624 2.8 0
645 2.8 0
646 2.8 0
657 2.8 0
661 2.8 0
665 2.8 0
666 2.8 0
672 2.8 0
675 2.8 0
678 2.8 0
682 2.8 0
683 2.8 0
689 2.8 0
696 2.8 0
702 2.8 0
705 2.8 0
707 2.8 0
708 2.8 0
711 2.8 0
712 2.8 0
713 2.8 0
716 2.8 0
719 2.8 0
720 2.8 0
724 2.8 0
728 2.8 0
737 2.8 0
740 2.8 0
747 2.8 0
753 2.8 0
769 2.8 0
771 2.8 0
772 2.8 0
777 2.8 0
779 2.8 0
782 2.8 0
788 2.8 0
790 2.8 0
11 2.9 0
22 2.9 0
44 2.9 0
57 2.9 0
78 2.9 0
101 2.9 0
117 2.9 0
122 2.9 0
154 2.9 0
159 2.9 0
165 2.9 0
177 2.9 0
192 2.9 0
203 2.9 0
211 2.9 0
227 2.9 0
241 2.9 0
303 2.9 0
327 2.9 0
343 2.9 0
345 2.9 0
376 2.9 0
419 2.9 0
423 2.9 0
430 2.9 0
436 2.9 0
457 2.9 0
463 2.9 0
464 2.9 0
469 2.9 0
483 2.9 0
505 2.9 0
507 2.9 0
526 2.9 0
554 2.9 0
565 2.9 0
574 2.9 0
579 2.9 0
596 2.9 0
609 2.9 0
615 2.9 0
622 2.9 0
669 2.9 0
695 2.9 0
710 2.9 0
715 2.9 0
729 2.9 0
730 2.9 0
731 2.9 0
732 2.9 0
739 2.9 0
745 2.9 0
751 2.9 0
755 2.9 0
759 2.9 0
763 2.9 0
778 2.9 0
786 2.9 0
796 2.9 0
32 3.0 0
65 3.0 0
76 3.0 0
128 3.0 0
129 3.0 0
138 3.0 0
169 3.0 0
171 3.0 0
174 3.0 0
228 3.0 0
250 3.0 0
262 3.0 0
274 3.0 0
322 3.0 0
333 3.0 0
355 3.0 0
363 3.0 0
368 3.0 0
372 3.0 0
388 3.0 0
393 3.0 0
441 3.0 0
447 3.0 0
472 3.0 0
485 3.0 0
490 3.0 0
495 3.0 0
523 3.0 0
541 3.0 0
551 3.0 0
571 3.0 0
587 3.0 0
591 3.0 0
639 3.0 0
668 3.0 0
670 3.0 0
721 3.0 0
738 3.0 0
742 3.0 0
756 3.0 0
793 3.0 0
797 3.0 0
0 3.1 0
1 3.1 0
10 3.1 0
26 3.1 0
27 3.1 0
37 3.1 0
40 3.1 0
47 3.1 0
52 3.1 0
54 3.1 0
63 3.1 0
67 3.1 0
69 3.1 0
86 3.1 0
87 3.1 0
92 3.1 0
102 3.1 0
108 3.1 0
109 3.1 0
112 3.1 0
113 3.1 0
114 3.1 0
115 3.1 0
124 3.1 0
139 3.1 0
143 3.1 0
144 3.1 0
161 3.1 0
164 3.1 0
179 3.1 0
181 3.1 0
193 3.1 0
207 3.1 0
216 3.1 0
222 3.1 0
230 3.1 0
244 3.1 0
249 3.1 0
267 3.1 0
279 3.1 0
281 3.1 0
283 3.1 0
289 3.1 0
297 3.1 0
302 3.1 0
317 3.1 0
319 3.1 0
324 3.1 0
349 3.1 0
350 3.1 0
352 3.1 0
356 3.1 0
366 3.1 0
381 3.1 0
384 3.1 0
386 3.1 0
387 3.1 0
389 3.1 0
395 3.1 0
396 3.1 0
409 3.1 0
425 3.1 0
433 3.1 0
440 3.1 0
443 3.1 0
450 3.1 0
467 3.1 0
479 3.1 0
481 3.1 0
487 3.1 0
501 3.1 0
503 3.1 0
506 3.1 0
532 3.1 0
538 3.1 0
546 3.1 0
548 3.1 0
552 3.1 0
557 3.1 0
559 3.1 0
560 3.1 0
562 3.1 0
568 3.1 0
572 3.1 0
584 3.1 0
603 3.1 0
619 3.1 0
623 3.1 0
629 3.1 0
634 3.1 0
644 3.1 0
647 3.1 0
650 3.1 0
653 3.1 0
654 3.1 0
660 3.1 0
663 3.1 0
664 3.1 0
667 3.1 0
674 3.1 0
681 3.1 0
690 3.1 0
697 3.1 0
717 3.1 0
743 3.1 0
758 3.1 0
765 3.1 0
767 3.1 0
780 3.1 0
787 3.1 0
794 3.1 0
3 3.2 0
4 3.2 0
6 3.2 0
8 3.2 0
9 3.2 0
17 3.2 0
19 3.2 0
24 3.2 0
28 3.2 0
33 3.2 0
34 3.2 0
38 3.2 0
41 3.2 0
45 3.2 0
46 3.2 0
49 3.2 0
58 3.2 0
59 3.2 0
70 3.2 0
72 3.2 0
79 3.2 0
82 3.2 0
83 3.2 0
89 3.2 0
91 3.2 0
105 3.2 0
106 3.2 0
110 3.2 0
118 3.2 0
125 3.2 0
130 3.2 0
131 3.2 0
132 3.2 0
134 3.2 0
135 3.2 0
140 3.2 0
142 3.2 0
145 3.2 0
147 3.2 0
149 3.2 0
155 3.2 0
157 3.2 0
160 3.2 0
166 3.2 0
167 3.2 0
176 3.2 0
183 3.2 0
187 3.2 0
190 3.2 0
191 3.2 0
198 3.2 0
204 3.2 0
205 3.2 0
206 3.2 0
209 3.2 0
212 3.2 0
214 3.2 0
218 3.2 0
221 3.2 0
224 3.2 0
225 3.2 0
233 3.2 0
236 3.2 0
237 3.2 0
238 3.2 0
245 3.2 0
253 3.2 0
255 3.2 0
258 3.2 0
264 3.2 0
268 3.2 0
273 3.2 0
278 3.2 0
280 3.2 0
287 3.2 0
288 3.2 0
290 3.2 0
291 3.2 0
294 3.2 0
298 3.2 0
300 3.2 0
304 3.2 0
305 3.2 0
309 3.2 0
310 3.2 0
311 3.2 0
315 3.2 0
318 3.2 0
323 3.2 0
326 3.2 0
329 3.2 0
331 3.2 0
335 3.2 0
336 3.2 0
339 3.2 0
340 3.2 0
342 3.2 0
344 3.2 0
347 3.2 0
359 3.2 0
361 3.2 0
362 3.2 0
377 3.2 0
385 3.2 0
390 3.2 0
391 3.2 0
392 3.2 0
398 3.2 0
399 3.2 0
408 3.2 0
411 3.2 0
415 3.2 0
417 3.2 0
418 3.2 0
437 3.2 0
445 3.2 0
453 3.2 0
454 3.2 0
473 3.2 0
477 3.2 0
482 3.2 0
488 3.2 0
492 3.2 0
498 3.2 0
500 3.2 0
508 3.2 0
509 3.2 0
510 3.2 0
513 3.2 0
514 3.2 0
516 3.2 0
522 3.2 0
525 3.2 0
527 3.2 0
529 3.2 0
533 3.2 0
536 3.2 0
537 3.2 0
540 3.2 0
542 3.2 0
544 3.2 0
547 3.2 0
550 3.2 0
553 3.2 0
555 3.2 0
564 3.2 0
569 3.2 0
575 3.2 0
578 3.2 0
590 3.2 0
592 3.2 0
593 3.2 0
597 3.2 0
598 3.2 0
602 3.2 0
607 3.2 0
608 3.2 0
612 3.2 0
613 3.2 0
618 3.2 0
625 3.2 0
630 3.2 0
631 3.2 0
633 3.2 0
635 3.2 0
636 3.2 0
637 3.2 0
640 3.2 0
642 3.2 0
649 3.2 0
652 3.2 0
658 3.2 0
659 3.2 0
662 3.2 0
673 3.2 0
676 3.2 0
679 3.2 0
685 3.2 0
686 3.2 0
691 3.2 0
692 3.2 0
693 3.2 0
694 3.2 0
699 3.2 0
701 3.2 0
714 3.2 0
722 3.2 0
726 3.2 0
727 3.2 0
735 3.2 0
741 3.2 0
746 3.2 0
748 3.2 0
749 3.2 0
750 3.2 0
754 3.2 0
757 3.2 0
762 3.2 0
770 3.2 0
774 3.2 0
775 3.2 0
783 3.2 0
784 3.2 0
789 3.2 0
795 3.2 0
799 3.2 0
2 3.3 0
5 3.3 0
12 3.3 0
13 3.3 0
14 3.3 0
15 3.3 0
16 3.3 0
20 3.3 0
23 3.3 0
25 3.3 0
30 3.3 0
31 3.3 0
35 3.3 0
36 3.3 0
39 3.3 0
43 3.3 0
55 3.3 0
60 3.3 0
62 3.3 0
66 3.3 0
68 3.3 0
71 3.3 0
75 3.3 0
77 3.3 0
81 3.3 0
93 3.3 0
94 3.3 0
96 3.3 0
98 3.3 0
99 3.3 0
100 3.3 0
104 3.3 0
116 3.3 0
119 3.3 0
120 3.3 0
121 3.3 0
126 3.3 0
127 3.3 0
133 3.3 0
137 3.3 0
146 3.3 0
148 3.3 0
150 3.3 0
151 3.3 0
152 3.3 0
153 3.3 0
158 3.3 0
163 3.3 0
168 3.3 0
170 3.3 0
172 3.3 0
173 3.3 0
175 3.3 0
178 3.3 0
180 3.3 0
182 3.3 0
184 3.3 0
186 3.3 0
189 3.3 0
195 3.3 0
196 3.3 0
197 3.3 0
199 3.3 0
201 3.3 0
202 3.3 0
208 3.3 0
210 3.3 0
213 3.3 0
217 3.3 0
219 3.3 0
220 3.3 0
223 3.3 0
226 3.3 0
229 3.3 0
231 3.3 0
232 3.3 0
239 3.3 0
252 3.3 0
256 3.3 0
257 3.3 0
260 3.3 0
263 3.3 0
265 3.3 0
269 3.3 0
272 3.3 0
275 3.3 0
277 3.3 0
282 3.3 0
284 3.3 0
292 3.3 0
296 3.3 0
299 3.3 0
306 3.3 0
308 3.3 0
312 3.3 0
313 3.3 0
314 3.3 0
316 3.3 0
320 3.3 0
325 3.3 0
328 3.3 0
330 3.3 0
334 3.3 0
341 3.3 0
346 3.3 0
348 3.3 0
351 3.3 0
353 3.3 0
354 3.3 0
358 3.3 0
360 3.3 0
364 3.3 0
365 3.3 0
367 3.3 0
369 3.3 0
370 3.3 0
371 3.3 0
373 3.3 0
374 3.3 0
375 3.3 0
383 3.3 0
394 3.3 0
400 3.3 0
402 3.3 0
403 3.3 0
404 3.3 0
406 3.3 0
407 3.3 0
410 3.3 0
413 3.3 0
416 3.3 0
420 3.3 0
422 3.3 0
424 3.3 0
427 3.3 0
428 3.3 0
429 3.3 0
431 3.3 0
434 3.3 0
435 3.3 0
439 3.3 0
442 3.3 0
444 3.3 0
446 3.3 0
448 3.3 0
451 3.3 0
456 3.3 0
458 3.3 0
459 3.3 0
460 3.3 0
462 3.3 0
466 3.3 0
471 3.3 0
474 3.3 0
475 3.3 0
476 3.3 0
480 3.3 0
489 3.3 0
491 3.3 0
493 3.3 0
494 3.3 0
496 3.3 0
497 3.3 0
502 3.3 0
504 3.3 0
512 3.3 0
515 3.3 0
517 3.3 0
519 3.3 0
520 3.3 0
521 3.3 0
524 3.3 0
528 3.3 0
530 3.3 0
531 3.3 0
534 3.3 0
535 3.3 0
543 3.3 0
545 3.3 0
549 3.3 0
556 3.3 0
558 3.3 0
561 3.3 0
566 3.3 0
576 3.3 0
577 3.3 0
580 3.3 0
582 3.3 0
583 3.3 0
586 3.3 0
588 3.3 0
595 3.3 0
599 3.3 0
600 3.3 0
601 3.3 0
605 3.3 0
611 3.3 0
614 3.3 0
617 3.3 0
620 3.3 0
621 3.3 0
626 3.3 0
627 3.3 0
628 3.3 0
632 3.3 0
638 3.3 0
641 3.3 0
643 3.3 0
648 3.3 0
651 3.3 0
655 3.3 0
656 3.3 0
666 3.3 0
671 3.3 0
677 3.3 0
680 3.3 0
684 3.3 0
687 3.3 0
688 3.3 0
696 3.3 0
698 3.3 0
700 3.3 0
703 3.3 0
704 3.3 0
706 3.3 0
709 3.3 0
718 3.3 0
723 3.3 0
725 3.3 0
733 3.3 0
734 3.3 0
736 3.3 0
744 3.3 0
747 3.3 0
752 3.3 0
760 3.3 0
761 3.3 0
764 3.3 0
766 3.3 0
768 3.3 0
773 3.3 0
776 3.3 0
781 3.3 0
785 3.3 0
791 3.3 0
792 3.3 0
798 3.3 0
7 3.4 0
18 3.4 0
21 3.4 0
29 3.4 0
42 3.4 0
50 3.4 0
51 3.4 0
53 3.4 0
61 3.4 0
64 3.4 0
73 3.4 0
74 3.4 0
80 3.4 0
84 3.4 0
88 3.4 0
90 3.4 0
95 3.4 0
97 3.4 0
103 3.4 0
107 3.4 0
111 3.4 0
123 3.4 0
136 3.4 0
141 3.4 0
154 3.4 0
156 3.4 0
162 3.4 0
185 3.4 0
188 3.4 0
192 3.4 0
194 3.4 0
200 3.4 0
234 3.4 0
235 3.4 0
242 3.4 0
243 3.4 0
246 3.4 0
247 3.4 0
248 3.4 0
251 3.4 0
254 3.4 0
259 3.4 0
261 3.4 0
266 3.4 0
270 3.4 0
271 3.4 0
276 3.4 0
285 3.4 0
286 3.4 0
293 3.4 0
295 3.4 0
301 3.4 0
307 3.4 0
321 3.4 0
327 3.4 0
332 3.4 0
337 3.4 0
338 3.4 0
357 3.4 0
376 3.4 0
378 3.4 0
379 3.4 0
380 3.4 0
382 3.4 0
397 3.4 0
401 3.4 0
412 3.4 0
414 3.4 0
421 3.4 0
426 3.4 0
432 3.4 0
438 3.4 0
449 3.4 0
452 3.4 0
455 3.4 0
461 3.4 0
465 3.4 0
468 3.4 0
470 3.4 0
478 3.4 0
484 3.4 0
499 3.4 0
511 3.4 0
518 3.4 0
539 3.4 0
563 3.4 0
567 3.4 0
570 3.4 0
573 3.4 0
581 3.4 0
585 3.4 0
589 3.4 0
594 3.4 0
596 3.4 0
604 3.4 0
606 3.4 0
610 3.4 0
616 3.4 0
624 3.4 0
645 3.4 0
646 3.4 0
657 3.4 0
661 3.4 0
665 3.4 0
672 3.4 0
675 3.4 0
678 3.4 0
682 3.4 0
683 3.4 0
689 3.4 0
702 3.4 0
705 3.4 0
707 3.4 0
708 3.4 0
711 3.4 0
712 3.4 0
713 3.4 0
716 3.4 0
719 3.4 0
720 3.4 0
724 3.4 0
728 3.4 0
737 3.4 0
740 3.4 0
753 3.4 0
771 3.4 0
772 3.4 0
779 3.4 0
782 3.4 0
788 3.4 0
790 3.4 0
11 3.5 0
22 3.5 0
32 3.5 0
44 3.5 0
48 3.5 0
56 3.5 0
57 3.5 0
65 3.5 0
76 3.5 0
78 3.5 0
85 3.5 0
101 3.5 0
117 3.5 0
128 3.5 0
159 3.5 0
165 3.5 0
169 3.5 0
171 3.5 0
203 3.5 0
211 3.5 0
215 3.5 0
227 3.5 0
240 3.5 0
241 3.5 0
250 3.5 0
274 3.5 0
303 3.5 0
343 3.5 0
345 3.5 0
355 3.5 0
363 3.5 0
368 3.5 0
393 3.5 0
405 3.5 0
419 3.5 0
423 3.5 0
430 3.5 0
436 3.5 0
447 3.5 0
457 3.5 0
464 3.5 0
469 3.5 0
472 3.5 0
483 3.5 0
486 3.5 0
490 3.5 0
505 3.5 0
507 3.5 0
523 3.5 0
526 3.5 0
551 3.5 0
554 3.5 0
565 3.5 0
571 3.5 0
574 3.5 0
591 3.5 0
609 3.5 0
615 3.5 0
622 3.5 0
639 3.5 0
668 3.5 0
670 3.5 0
695 3.5 0
710 3.5 0
715 3.5 0
721 3.5 0
729 3.5 0
731 3.5 0
732 3.5 0
742 3.5 0
745 3.5 0
755 3.5 0
756 3.5 0
759 3.5 0
763 3.5 0
769 3.5 0
777 3.5 0
778 3.5 0
786 3.5 0
793 3.5 0
796 3.5 0
1 3.6 0
26 3.6 0
27 3.6 0
54 3.6 0
69 3.6 0
87 3.6 0
102 3.6 0
108 3.6 0
112 3.6 0
113 3.6 0
122 3.6 0
124 3.6 0
129 3.6 0
138 3.6 0
143 3.6 0
144 3.6 0
161 3.6 0
164 3.6 0
174 3.6 0
177 3.6 0
193 3.6 0
222 3.6 0
228 3.6 0
230 3.6 0
244 3.6 0
249 3.6 0
262 3.6 0
281 3.6 0
289 3.6 0
297 3.6 0
317 3.6 0
322 3.6 0
324 3.6 0
333 3.6 0
349 3.6 0
350 3.6 0
352 3.6 0
372 3.6 0
387 3.6 0
388 3.6 0
395 3.6 0
396 3.6 0
409 3.6 0
425 3.6 0
441 3.6 0
443 3.6 0
450 3.6 0
463 3.6 0
467 3.6 0
485 3.6 0
487 3.6 0
495 3.6 0
503 3.6 0
538 3.6 0
541 3.6 0
546 3.6 0
552 3.6 0
568 3.6 0
579 3.6 0
587 3.6 0
603 3.6 0
619 3.6 0
663 3.6 0
667 3.6 0
669 3.6 0
681 3.6 0
690 3.6 0
717 3.6 0
730 3.6 0
738 3.6 0
739 3.6 0
743 3.6 0
751 3.6 0
780 3.6 0
787 3.6 0
794 3.6 0
797 3.6 0
0 3.7 0
3 3.7 0
9 3.7 0
10 3.7 0
19 3.7 0
24 3.7 0
37 3.7 0
40 3.7 0
45 3.7 0
47 3.7 0
52 3.7 0
58 3.7 0
63 3.7 0
67 3.7 0
70 3.7 0
86 3.7 0
91 3.7 0
92 3.7 0
105 3.7 0
109 3.7 0
110 3.7 0
114 3.7 0
115 3.7 0
118 3.7 0
132 3.7 0
139 3.7 0
142 3.7 0
157 3.7 0
160 3.7 0
166 3.7 0
167 3.7 0
179 3.7 0
181 3.7 0
183 3.7 0
187 3.7 0
191 3.7 0
198 3.7 0
206 3.7 0
207 3.7 0
212 3.7 0
216 3.7 0
218 3.7 0
224 3.7 0
225 3.7 0
267 3.7 0
279 3.7 0
283 3.7 0
287 3.7 0
290 3.7 0
294 3.7 0
298 3.7 0
302 3.7 0
309 3.7 0
310 3.7 0
315 3.7 0
319 3.7 0
323 3.7 0
331 3.7 0
336 3.7 0
340 3.7 0
347 3.7 0
356 3.7 0
359 3.7 0
361 3.7 0
366 3.7 0
381 3.7 0
384 3.7 0
386 3.7 0
389 3.7 0
390 3.7 0
398 3.7 0
399 3.7 0
408 3.7 0
433 3.7 0
440 3.7 0
445 3.7 0
453 3.7 0
479 3.7 0
481 3.7 0
488 3.7 0
498 3.7 0
500 3.7 0
501 3.7 0
506 3.7 0
508 3.7 0
510 3.7 0
516 3.7 0
532 3.7 0
540 3.7 0
548 3.7 0
557 3.7 0
559 3.7 0
560 3.7 0
562 3.7 0
564 3.7 0
572 3.7 0
584 3.7 0
592 3.7 0
623 3.7 0
629 3.7 0
630 3.7 0
631 3.7 0
633 3.7 0
634 3.7 0
637 3.7 0
644 3.7 0
647 3.7 0
650 3.7 0
653 3.7 0
654 3.7 0
660 3.7 0
664 3.7 0
674 3.7 0
679 3.7 0
693 3.7 0
694 3.7 0
697 3.7 0
699 3.7 0
722 3.7 0
748 3.7 0
750 3.7 0
754 3.7 0
758 3.7 0
765 3.7 0
767 3.7 0
2 3.8 0
4 3.8 0
5 3.8 0
6 3.8 0
8 3.8 0
13 3.8 0
17 3.8 0
28 3.8 0
30 3.8 0
33 3.8 0
34 3.8 0
38 3.8 0
41 3.8 0
46 3.8 0
49 3.8 0
55 3.8 0
59 3.8 0
62 3.8 0
72 3.8 0
77 3.8 0
79 3.8 0
82 3.8 0
83 3.8 0
89 3.8 0
106 3.8 0
116 3.8 0
121 3.8 0
125 3.8 0
126 3.8 0
127 3.8 0
130 3.8 0
131 3.8 0
134 3.8 0
135 3.8 0
140 3.8 0
145 3.8 0
147 3.8 0
149 3.8 0
151 3.8 0
155 3.8 0
176 3.8 0
178 3.8 0
180 3.8 0
186 3.8 0
190 3.8 0
202 3.8 0
204 3.8 0
205 3.8 0
209 3.8 0
210 3.8 0
214 3.8 0
217 3.8 0
219 3.8 0
220 3.8 0
221 3.8 0
226 3.8 0
232 3.8 0
233 3.8 0
236 3.8 0
237 3.8 0
238 3.8 0
239 3.8 0
245 3.8 0
252 3.8 0
253 3.8 0
255 3.8 0
256 3.8 0
258 3.8 0
264 3.8 0
268 3.8 0
272 3.8 0
273 3.8 0
275 3.8 0
278 3.8 0
280 3.8 0
288 3.8 0
291 3.8 0
299 3.8 0
300 3.8 0
304 3.8 0
305 3.8 0
311 3.8 0
318 3.8 0
320 3.8 0
325 3.8 0
326 3.8 0
328 3.8 0
329 3.8 0
335 3.8 0
339 3.8 0
342 3.8 0
344 3.8 0
353 3.8 0
362 3.8 0
367 3.8 0
370 3.8 0
374 3.8 0
377 3.8 0
383 3.8 0
385 3.8 0
391 3.8 0
392 3.8 0
406 3.8 0
407 3.8 0
410 3.8 0
411 3.8 0
415 3.8 0
417 3.8 0
418 3.8 0
420 3.8 0
422 3.8 0
424 3.8 0
427 3.8 0
428 3.8 0
435 3.8 0
437 3.8 0
439 3.8 0
444 3.8 0
454 3.8 0
459 3.8 0
462 3.8 0
471 3.8 0
473 3.8 0
477 3.8 0
482 3.8 0
492 3.8 0
496 3.8 0
504 3.8 0
509 3.8 0
513 3.8 0
514 3.8 0
515 3.8 0
520 3.8 0
521 3.8 0
522 3.8 0
524 3.8 0
525 3.8 0
527 3.8 0
528 3.8 0
529 3.8 0
533 3.8 0
536 3.8 0
537 3.8 0
542 3.8 0
544 3.8 0
545 3.8 0
547 3.8 0
550 3.8 0
553 3.8 0
555 3.8 0
556 3.8 0
569 3.8 0
575 3.8 0
578 3.8 0
586 3.8 0
590 3.8 0
593 3.8 0
597 3.8 0
598 3.8 0
601 3.8 0
602 3.8 0
607 3.8 0
608 3.8 0
612 3.8 0
613 3.8 0
617 3.8 0
618 3.8 0
625 3.8 0
627 3.8 0
632 3.8 0
635 3.8 0
636 3.8 0
638 3.8 0
640 3.8 0
642 3.8 0
643 3.8 0
649 3.8 0
652 3.8 0
658 3.8 0
659 3.8 0
662 3.8 0
673 3.8 0
676 3.8 0
677 3.8 0
685 3.8 0
686 3.8 0
688 3.8 0
691 3.8 0
692 3.8 0
701 3.8 0
704 3.8 0
709 3.8 0
714 3.8 0
726 3.8 0
727 3.8 0
735 3.8 0
741 3.8 0
746 3.8 0
749 3.8 0
757 3.8 0
762 3.8 0
764 3.8 0
770 3.8 0
774 3.8 0
775 3.8 0
781 3.8 0
783 3.8 0
784 3.8 0
789 3.8 0
792 3.8 0
795 3.8 0
799 3.8 0
7 3.9 0
12 3.9 0
14 3.9 0
15 3.9 0
16 3.9 0
18 3.9 0
20 3.9 0
